x,y
8.914168001831053,0
8.91432059205002,0
8.914473182268987,0
8.914625772487954,0
8.91477836270692,0
8.914930952925888,0
8.915083543144855,0
8.915236133363821,0
8.915388723582788,0
8.915541313801755,0
8.915693904020722,0
8.91584649423969,0
8.915999084458656,0
8.916151674677623,0
8.91630426489659,0
8.916456855115557,0
8.916609445334524,0
8.916762035553491,0
8.916914625772458,0
8.917067215991425,0
8.917219806210392,0
8.917372396429359,0
8.917524986648326,0
8.917677576867293,0
8.91783016708626,0
8.917982757305227,0
8.918135347524194,0
8.91828793774316,0
8.918440527962128,0
8.918593118181095,0
8.918745708400062,0
8.918898298619029,0
8.919050888837996,0
8.919203479056963,0
8.91935606927593,0
8.919508659494896,0
8.919661249713863,0
8.91981383993283,0
8.919966430151797,0
8.920119020370764,0
8.920271610589731,0
8.920424200808698,0
8.920576791027665,0
8.920729381246632,0
8.9208819714656,0
8.921034561684566,0
8.921187151903533,0
8.9213397421225,0
8.921492332341467,0
8.921644922560434,0
8.921797512779401,0
8.921950102998368,0
8.922102693217335,0
8.922255283436302,0
8.922407873655269,0
8.922560463874236,0
8.922713054093203,0
8.92286564431217,0
8.923018234531137,0
8.923170824750104,0
8.92332341496907,0
8.923476005188038,0
8.923628595407004,0
8.923781185625971,0
8.923933775844938,0
8.924086366063905,0
8.924238956282872,0
8.92439154650184,0
8.924544136720806,0
8.924696726939773,0
8.92484931715874,0
8.925001907377707,0
8.925154497596674,0
8.925307087815641,0
8.925459678034608,0
8.925612268253575,0
8.925764858472542,0
8.925917448691509,0
8.926070038910476,0
8.926222629129443,0
8.92637521934841,0
8.926527809567377,0
8.926680399786344,0
8.92683299000531,0
8.926985580224278,0
8.927138170443245,0
8.927290760662212,0
8.927443350881179,0
8.927595941100146,0
8.927748531319113,0
8.92790112153808,0
8.928053711757046,0
8.928206301976013,0
8.92835889219498,0
8.928511482413947,0
8.928664072632914,0
8.928816662851881,0
8.928969253070848,0
8.929121843289815,0
8.929274433508782,0
8.929427023727749,0
8.929579613946716,0
8.929732204165683,0
8.92988479438465,0
8.930037384603617,0
8.930189974822584,0
8.93034256504155,0
8.930495155260518,0
8.930647745479485,0
8.930800335698452,0
8.930952925917419,0
8.931105516136386,0
8.931258106355353,0
8.93141069657432,0
8.931563286793287,0
8.931715877012254,0
8.93186846723122,0
8.932021057450187,0
8.932173647669154,0
8.932326237888121,0
8.932478828107088,0
8.932631418326055,0
8.932784008545022,0
8.93293659876399,0
8.933089188982956,0
8.933241779201923,0
8.93339436942089,0
8.933546959639857,0
8.933699549858824,0
8.933852140077791,0
8.934004730296758,0
8.934157320515725,0
8.934309910734692,0
8.934462500953659,0
8.934615091172626,0
8.934767681391593,0
8.93492027161056,0
8.935072861829527,0
8.935225452048494,0
8.93537804226746,0
8.935530632486428,0
8.935683222705395,0
8.935835812924362,0
8.935988403143329,0
8.936140993362296,0
8.936293583581262,0
8.93644617380023,0
8.936598764019196,0
8.936751354238163,0
8.93690394445713,0
8.937056534676097,0
8.937209124895064,0
8.937361715114031,0
8.937514305332998,0
8.937666895551965,0
8.937819485770932,0
8.937972075989899,0
8.938124666208866,0
8.938277256427833,0
8.9384298466468,0
8.938582436865767,0
8.938735027084734,0
8.9388876173037,0
8.939040207522668,0
8.939192797741635,0
8.939345387960602,0
8.939497978179569,0
8.939650568398536,0
8.939803158617503,0
8.93995574883647,0
8.940108339055437,0
8.940260929274404,0
8.94041351949337,0
8.940566109712337,0
8.940718699931304,0
8.940871290150271,0
8.941023880369238,0
8.941176470588205,0
8.941329060807172,0
8.94148165102614,0
8.941634241245106,0
8.941786831464073,0
8.94193942168304,0
8.942092011902007,0
8.942244602120974,0
8.942397192339941,0
8.942549782558908,0
8.942702372777875,0
8.942854962996842,0
8.943007553215809,0
8.943160143434776,0
8.943312733653743,0
8.94346532387271,0
8.943617914091677,0
8.943770504310644,0
8.94392309452961,0
8.944075684748578,0
8.944228274967545,0
8.944380865186512,0
8.944533455405479,0
8.944686045624445,0
8.944838635843412,0
8.94499122606238,0
8.945143816281346,0
8.945296406500313,0
8.94544899671928,0
8.945601586938247,0
8.945754177157214,0
8.945906767376181,0
8.946059357595148,0
8.946211947814115,0
8.946364538033082,0
8.946517128252049,0
8.946669718471016,0
8.946822308689983,0
8.94697489890895,0
8.947127489127917,0
8.947280079346884,0
8.94743266956585,0
8.947585259784818,0
8.947737850003785,0
8.947890440222752,0
8.948043030441719,0
8.948195620660686,0
8.948348210879653,0
8.94850080109862,0
8.948653391317587,0
8.948805981536553,0
8.94895857175552,0
8.949111161974487,0
8.949263752193454,0
8.949416342412421,0
8.949568932631388,0
8.949721522850355,0
8.949874113069322,0
8.95002670328829,0
8.950179293507256,0
8.950331883726223,0
8.95048447394519,0
8.950637064164157,0
8.950789654383124,0
8.950942244602091,0
8.951094834821058,0
8.951247425040025,0
8.951400015258992,0
8.951552605477959,0
8.951705195696926,0
8.951857785915893,0
8.95201037613486,0
8.952162966353827,0
8.952315556572794,0
8.95246814679176,0
8.952620737010728,0
8.952773327229695,0
8.952925917448662,0
8.953078507667628,0
8.953231097886595,0
8.953383688105562,0
8.95353627832453,0
8.953688868543496,0
8.953841458762463,0
8.95399404898143,0
8.954146639200397,0
8.954299229419364,0
8.954451819638331,0
8.954604409857298,0
8.954757000076265,0
8.954909590295232,0
8.955062180514199,0
8.955214770733166,0
8.955367360952133,0
8.9555199511711,0
8.955672541390067,0
8.955825131609034,0
8.955977721828,0
8.956130312046968,0
8.956282902265935,0
8.956435492484902,0
8.956588082703869,0
8.956740672922836,0
8.956893263141803,0
8.95704585336077,0
8.957198443579736,0
8.957351033798703,0
8.95750362401767,0
8.957656214236637,0
8.957808804455604,0
8.957961394674571,0
8.958113984893538,0
8.958266575112505,0
8.958419165331472,0
8.95857175555044,0
8.958724345769406,0
8.958876935988373,0
8.95902952620734,0
8.959182116426307,0
8.959334706645274,0
8.959487296864241,0
8.959639887083208,0
8.959792477302175,0
8.959945067521142,0
8.960097657740109,0
8.960250247959076,0
8.960402838178043,0
8.96055542839701,0
8.960708018615977,0
8.960860608834944,0
8.96101319905391,0
8.961165789272878,0
8.961318379491845,0
8.961470969710811,0
8.961623559929778,0
8.961776150148745,0
8.961928740367712,0
8.96208133058668,0
8.962233920805646,0
8.962386511024613,0
8.96253910124358,0
8.962691691462547,0
8.962844281681514,0
8.962996871900481,0
8.963149462119448,0
8.963302052338415,0
8.963454642557382,0
8.963607232776349,0
8.963759822995316,0
8.963912413214283,0
8.96406500343325,0
8.964217593652217,0
8.964370183871184,0
8.96452277409015,0
8.964675364309118,0
8.964827954528085,0
8.964980544747052,0
8.965133134966019,0
8.965285725184986,0
8.965438315403953,0
8.96559090562292,0
8.965743495841886,0
8.965896086060853,0
8.96604867627982,0
8.966201266498787,0
8.966353856717754,0
8.966506446936721,0
8.966659037155688,0
8.966811627374655,0
8.966964217593622,0
8.96711680781259,0
8.967269398031556,0
8.967421988250523,0
8.96757457846949,0
8.967727168688457,0
8.967879758907424,0
8.968032349126391,0
8.968184939345358,0
8.968337529564325,0
8.968490119783292,0
8.968642710002259,0
8.968795300221226,0
8.968947890440193,0
8.96910048065916,0
8.969253070878127,0
8.969405661097094,0
8.96955825131606,0
8.969710841535028,0
8.969863431753994,0
8.970016021972961,0
8.970168612191928,0
8.970321202410895,0
8.970473792629862,0
8.97062638284883,0
8.970778973067796,0
8.970931563286763,0
8.97108415350573,0
8.971236743724697,0
8.971389333943664,0
8.971541924162631,0
8.971694514381598,0
8.971847104600565,0
8.971999694819532,0
8.972152285038499,0
8.972304875257466,0
8.972457465476433,0
8.9726100556954,0
8.972762645914367,0
8.972915236133334,0
8.9730678263523,0
8.973220416571268,0
8.973373006790235,0
8.973525597009202,0
8.973678187228169,0
8.973830777447136,0
8.973983367666102,0
8.97413595788507,0
8.974288548104036,0
8.974441138323003,0
8.97459372854197,0
8.974746318760937,0
8.974898908979904,0
8.975051499198871,0
8.975204089417838,0
8.975356679636805,0
8.975509269855772,0
8.975661860074739,0
8.975814450293706,0
8.975967040512673,0
8.97611963073164,0
8.976272220950607,0
8.976424811169574,0
8.97657740138854,0
8.976729991607508,0
8.976882581826475,0
8.977035172045442,0
8.977187762264409,0
8.977340352483376,0
8.977492942702343,0
8.97764553292131,0
8.977798123140277,0
8.977950713359244,0
8.97810330357821,0
8.978255893797177,0
8.978408484016144,0
8.978561074235111,0
8.978713664454078,0
8.978866254673045,0
8.979018844892012,0
8.97917143511098,0
8.979324025329946,0
8.979476615548913,0
8.97962920576788,0
8.979781795986847,0
8.979934386205814,0
8.980086976424781,0
8.980239566643748,0
8.980392156862715,0
8.980544747081682,0
8.980697337300649,0
8.980849927519616,0
8.981002517738583,0
8.98115510795755,0
8.981307698176517,0
8.981460288395484,0
8.98161287861445,0
8.981765468833418,0
8.981918059052385,0
8.982070649271352,0
8.982223239490319,0
8.982375829709285,0
8.982528419928252,0
8.98268101014722,0
8.982833600366186,0
8.982986190585153,0
8.98313878080412,0
8.983291371023087,0
8.983443961242054,0
8.983596551461021,0
8.983749141679988,0
8.983901731898955,0
8.984054322117922,0
8.984206912336889,0
8.984359502555856,0
8.984512092774823,0
8.98466468299379,0
8.984817273212757,0
8.984969863431724,0
8.98512245365069,0
8.985275043869658,0
8.985427634088625,0
8.985580224307592,0
8.985732814526559,0
8.985885404745526,0
8.986037994964493,0
8.98619058518346,0
8.986343175402427,0
8.986495765621394,0
8.98664835584036,0
8.986800946059327,0
8.986953536278294,0
8.987106126497261,0
8.987258716716228,0
8.987411306935195,0
8.987563897154162,0
8.98771648737313,0
8.987869077592096,0
8.988021667811063,0
8.98817425803003,0
8.988326848248997,0
8.988479438467964,0
8.988632028686931,0
8.988784618905898,0
8.988937209124865,0
8.989089799343832,0
8.989242389562799,0
8.989394979781766,0
8.989547570000733,0
8.9897001602197,0
8.989852750438667,0
8.990005340657634,0
8.9901579308766,0
8.990310521095568,0
8.990463111314535,0
8.990615701533502,0
8.990768291752468,0
8.990920881971435,0
8.991073472190402,0
8.99122606240937,0
8.991378652628336,0
8.991531242847303,0
8.99168383306627,0
8.991836423285237,0
8.991989013504204,0
8.992141603723171,0
8.992294193942138,0
8.992446784161105,0
8.992599374380072,0
8.992751964599039,0
8.992904554818006,0
8.993057145036973,0
8.99320973525594,0
8.993362325474907,0
8.993514915693874,0
8.99366750591284,0
8.993820096131808,0
8.993972686350775,0
8.994125276569742,0
8.994277866788709,0
8.994430457007676,0
8.994583047226643,0
8.99473563744561,0
8.994888227664577,0
8.995040817883543,0
8.99519340810251,0
8.995345998321477,0
8.995498588540444,0
8.995651178759411,0
8.995803768978378,0
8.995956359197345,0
8.996108949416312,0
8.99626153963528,0
8.996414129854246,0
8.996566720073213,0
8.99671931029218,0
8.996871900511147,0
8.997024490730114,0
8.997177080949081,0
8.997329671168048,0
8.997482261387015,0
8.997634851605982,0
8.997787441824949,0
8.997940032043916,0
8.998092622262883,0
8.99824521248185,0
8.998397802700817,0
8.998550392919784,0
8.99870298313875,0
8.998855573357718,0
8.999008163576685,0
8.999160753795652,0
8.999313344014618,0
8.999465934233585,0
8.999618524452552,0
8.99977111467152,0
8.999923704890486,0
9.000076295109453,0
9.00022888532842,0
9.000381475547387,0
9.000534065766354,0
9.000686655985321,0
9.000839246204288,0
9.000991836423255,0
9.001144426642222,0
9.001297016861189,0
9.001449607080156,0
9.001602197299123,0
9.00175478751809,0
9.001907377737057,0
9.002059967956024,0
9.00221255817499,0
9.002365148393958,0
9.002517738612925,0
9.002670328831892,0
9.002822919050859,0
9.002975509269826,0
9.003128099488793,0
9.00328068970776,0
9.003433279926726,0
9.003585870145693,0
9.00373846036466,0
9.003891050583627,0
9.004043640802594,0
9.004196231021561,0
9.004348821240528,0
9.004501411459495,0
9.004654001678462,0
9.00480659189743,0
9.004959182116396,0
9.005111772335363,0
9.00526436255433,0
9.005416952773297,0
9.005569542992264,0
9.005722133211231,0
9.005874723430198,0
9.006027313649165,0
9.006179903868132,0
9.006332494087099,0
9.006485084306066,0
9.006637674525033,0
9.006790264744,0
9.006942854962967,0
9.007095445181934,0
9.0072480354009,0
9.007400625619868,0
9.007553215838835,0
9.007705806057801,0
9.007858396276768,0
9.008010986495735,0
9.008163576714702,0
9.00831616693367,0
9.008468757152636,0
9.008621347371603,0
9.00877393759057,0
9.008926527809537,0
9.009079118028504,0
9.009231708247471,0
9.009384298466438,0
9.009536888685405,0
9.009689478904372,0
9.009842069123339,0
9.009994659342306,0
9.010147249561273,0
9.01029983978024,0
9.010452429999207,0
9.010605020218174,0
9.01075761043714,0
9.010910200656108,0
9.011062790875075,0
9.011215381094042,0
9.011367971313009,0
9.011520561531976,0
9.011673151750943,0
9.01182574196991,0
9.011978332188876,0
9.012130922407843,0
9.01228351262681,0
9.012436102845777,0
9.012588693064744,0
9.012741283283711,0
9.012893873502678,0
9.013046463721645,0
9.013199053940612,0
9.01335164415958,0
9.013504234378546,0
9.013656824597513,0
9.01380941481648,0
9.013962005035447,0
9.014114595254414,0
9.014267185473381,0
9.014419775692348,0
9.014572365911315,0
9.014724956130282,0
9.014877546349249,0
9.015030136568216,0
9.015182726787183,0
9.01533531700615,0
9.015487907225117,0
9.015640497444084,0
9.01579308766305,0
9.015945677882018,0
9.016098268100984,0
9.016250858319951,0
9.016403448538918,0
9.016556038757885,0
9.016708628976852,0
9.01686121919582,0
9.017013809414786,0
9.017166399633753,0
9.01731898985272,0
9.017471580071687,0
9.017624170290654,0
9.017776760509621,0
9.017929350728588,0
9.018081940947555,0
9.018234531166522,0
9.018387121385489,0
9.018539711604456,0
9.018692301823423,0
9.01884489204239,0
9.018997482261357,0
9.019150072480324,0
9.01930266269929,0
9.019455252918258,0
9.019607843137225,0
9.019760433356192,0
9.019913023575159,0
9.020065613794126,0
9.020218204013092,0
9.02037079423206,0
9.020523384451026,0
9.020675974669993,0
9.02082856488896,0
9.020981155107927,0
9.021133745326894,0
9.021286335545861,0
9.021438925764828,0
9.021591515983795,0
9.021744106202762,0
9.021896696421729,0
9.022049286640696,0
9.022201876859663,0
9.02235446707863,0
9.022507057297597,0
9.022659647516564,0
9.02281223773553,0
9.022964827954498,0
9.023117418173465,0
9.023270008392432,0
9.023422598611399,0
9.023575188830366,0
9.023727779049333,0
9.0238803692683,0
9.024032959487267,0
9.024185549706234,0
9.0243381399252,0
9.024490730144167,0
9.024643320363134,0
9.024795910582101,0
9.024948500801068,0
9.025101091020035,0
9.025253681239002,0
9.02540627145797,0
9.025558861676936,0
9.025711451895903,0
9.02586404211487,0
9.026016632333837,0
9.026169222552804,0
9.026321812771771,0
9.026474402990738,0
9.026626993209705,0
9.026779583428672,0
9.026932173647639,0
9.027084763866606,0
9.027237354085573,0
9.02738994430454,0
9.027542534523507,0
9.027695124742474,0
9.02784771496144,0
9.028000305180408,0
9.028152895399375,0
9.028305485618342,0
9.028458075837309,0
9.028610666056275,0
9.028763256275242,0
9.02891584649421,0
9.029068436713176,0
9.029221026932143,0
9.02937361715111,0
9.029526207370077,0
9.029678797589044,0
9.029831387808011,0
9.029983978026978,0
9.030136568245945,0
9.030289158464912,0
9.030441748683879,0
9.030594338902846,0
9.030746929121813,0
9.03089951934078,0
9.031052109559747,0
9.031204699778714,0
9.03135728999768,0
9.031509880216648,0
9.031662470435615,0
9.031815060654582,0
9.031967650873549,0
9.032120241092516,0
9.032272831311483,0
9.03242542153045,0
9.032578011749417,0
9.032730601968384,0
9.03288319218735,0
9.033035782406317,0
9.033188372625284,0
9.033340962844251,0
9.033493553063218,0
9.033646143282185,0
9.033798733501152,0
9.03395132372012,0
9.034103913939086,0
9.034256504158053,0
9.03440909437702,0
9.034561684595987,0
9.034714274814954,0
9.034866865033921,0
9.035019455252888,0
9.035172045471855,0
9.035324635690822,0
9.035477225909789,0
9.035629816128756,0
9.035782406347723,0
9.03593499656669,0
9.036087586785657,0
9.036240177004624,0
9.03639276722359,0
9.036545357442558,0
9.036697947661525,0
9.036850537880492,0
9.037003128099458,0
9.037155718318425,0
9.037308308537392,0
9.03746089875636,0
9.037613488975326,0
9.037766079194293,0
9.03791866941326,0
9.038071259632227,0
9.038223849851194,0
9.038376440070161,0
9.038529030289128,0
9.038681620508095,0
9.038834210727062,0
9.038986800946029,0
9.039139391164996,0
9.039291981383963,0
9.03944457160293,0
9.039597161821897,0
9.039749752040864,0
9.03990234225983,0
9.040054932478798,0
9.040207522697765,0
9.040360112916732,0
9.040512703135699,0
9.040665293354666,0
9.040817883573633,0
9.0409704737926,0
9.041123064011567,0
9.041275654230533,0
9.0414282444495,0
9.041580834668467,0
9.041733424887434,0
9.041886015106401,0
9.042038605325368,0
9.042191195544335,0
9.042343785763302,0
9.04249637598227,0
9.042648966201236,0
9.042801556420203,0
9.04295414663917,0
9.043106736858137,0
9.043259327077104,0
9.043411917296071,0
9.043564507515038,0
9.043717097734005,0
9.043869687952972,0
9.044022278171939,0
9.044174868390906,0
9.044327458609873,0
9.04448004882884,0
9.044632639047807,0
9.044785229266774,0
9.04493781948574,0
9.045090409704708,0
9.045242999923675,0
9.045395590142641,0
9.045548180361608,0
9.045700770580575,0
9.045853360799542,0
9.04600595101851,0
9.046158541237476,0
9.046311131456443,0
9.04646372167541,0
9.046616311894377,0
9.046768902113344,0
9.046921492332311,0
9.047074082551278,0
9.047226672770245,0
9.047379262989212,0
